# Race: The Canyons Endurance Runs by UTMB 2025 - 100M
# Distance: 161 km
# D+: 5550 m
# D-: 5550 m
# Date: 2025-04-25
# URL: https://live.utmb.world/canyons/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
138,Megan SPERRY,US,49,F,45-49W,,https://utmb.world/runner/4813020.megan.sperry,462.0,77.0,12.0,3.0,29:23:17,105796.513,True,f,
183,Ali WOODWARD,US,27,F,20-34W,,https://utmb.world/runner/5827942.ali.woodward,409.0,78.0,13.0,4.0,29:43:27,107007.57,True,f,
157,Jana DIGIOVANNI,US,48,F,45-49W,,https://utmb.world/runner/611754.jana.digiovanni,447.0,79.0,14.0,4.0,29:46:59,107219.238,True,f,
101,John MCKUNE,US,50,H,50-54M,,https://utmb.world/runner/5728.john.mckune,496.0,80.0,66.0,3.0,29:50:06,107406.032,True,f,
89,Robert MONTGOMERY,US,44,H,40-44M,,https://utmb.world/runner/1144563.robert.montgomery,504.0,81.0,67.0,15.0,30:04:44,108284.19,True,f,
133,Branch RICKEY,US,40,H,40-44M,,https://utmb.world/runner/5091702.branch.rickey,466.0,82.0,68.0,16.0,30:12:07,108727.536,True,f,
62,Craig LEAMAN,US,40,H,40-44M,,https://utmb.world/runner/4428244.craig.leaman,558.0,83.0,69.0,17.0,30:14:54,108894.287,True,f,
190,Jie BAO,US,36,H,35-39M,,https://utmb.world/runner/2051559.jie.bao,394.0,84.0,70.0,17.0,30:30:31,109830.631,True,f,
147,Josue CACERES FRIAS,PE,36,H,35-39M,,https://utmb.world/runner/3401017.josue.caceresfrias,454.0,85.0,71.0,18.0,30:31:47,109907.628,True,f,
124,Ryan BRADY,US,49,H,45-49M,,https://utmb.world/runner/4443468.ryan.brady,471.0,86.0,72.0,11.0,30:43:04,110584.82,True,f,
100,Justin GAERLAN,US,44,H,40-44M,,https://utmb.world/runner/668397.justin.gaerlan,497.0,87.0,73.0,18.0,30:43:21,110600.632,True,f,
132,Yevgeny PETRILIN,US,45,H,45-49M,,https://utmb.world/runner/4346562.yevgeny.petrilin,466.0,88.0,74.0,12.0,30:44:51,110690.481,True,f,
131,Lucy HU,US,54,F,50-54W,,https://utmb.world/runner/4470073.lucy.hu,468.0,89.0,15.0,2.0,30:46:36,110795.422,True,f,
214,Josh DUVALL,US,40,H,40-44M,,https://utmb.world/runner/6868877.josh.duvall,452.0,90.0,75.0,19.0,30:48:12,110892.111,True,f,
142,Ibar DINAMPO,US,45,H,45-49M,,https://utmb.world/runner/3043451.ibar.dinampo,458.0,91.0,76.0,13.0,30:48:57,110937.715,True,f,
143,Eric JANNON,FR,50,H,50-54M,,https://utmb.world/runner/3043415.eric.jannon,457.0,92.0,77.0,4.0,30:49:44,110984.285,True,f,
159,Ashic PHILIP,US,40,H,40-44M,,https://utmb.world/runner/5038471.ashic.philip,442.0,93.0,78.0,20.0,30:50:53,111052.79,True,f,
141,Daolin TANG,US,49,H,45-49M,,https://utmb.world/runner/5396402.daolin.tang,475.0,94.0,79.0,14.0,30:56:16,111376.112,True,f,
148,Glen LONGHURST,US,50,H,50-54M,,https://utmb.world/runner/3609317.glen.longhurst,454.0,95.0,80.0,5.0,30:58:45,111524.887,True,f,
97,Shoko OKABE,US,32,F,20-34W,,https://utmb.world/runner/6200592.shoko.okabe,498.0,96.0,16.0,5.0,30:59:21,111560.879,True,f,
242,Mike FITZSIMMONS,US,31,H,20-34M,,https://utmb.world/runner/6997855.mike.fitzsimmons,,97.0,81.0,19.0,31:02:29,111748.339,True,f,
257,Yi SCHULER,US,53,F,50-54W,,https://utmb.world/runner/6734173.yi.schuler,,98.0,17.0,3.0,31:04:51,111890.805,True,f,
109,Kristen ROSE,CA,40,F,40-44W,,https://utmb.world/runner/6251286.kristen.rose,490.0,99.0,18.0,4.0,31:06:22,111981.759,True,f,
104,Jeff HIRVELA,US,46,H,45-49M,,https://utmb.world/runner/4428402.jeff.hirvela,493.0,100.0,82.0,15.0,31:06:54,112014.084,True,f,
112,Hailey WARTA,US,26,F,20-34W,,https://utmb.world/runner/6276875.hailey.warta,483.0,101.0,19.0,6.0,31:11:34,112293.715,True,f,
102,Scott BRUZEK,US,48,H,45-49M,,https://utmb.world/runner/5123626.scott.bruzek,492.0,102.0,83.0,16.0,31:15:17,112517.942,True,f,
282,Ryan MILLARD,US,41,H,40-44M,,https://utmb.world/runner/6513615.ryan.millard,,103.0,84.0,21.0,31:21:35,112894.983,True,f,
276,Albert BEAN,US,43,H,40-44M,,https://utmb.world/runner/6488237.albert.bean,,103.0,84.0,21.0,31:21:35,112894.372,True,f,
185,Mitchel SANDERS,US,35,H,35-39M,,https://utmb.world/runner/5350685.mitchel.sanders,407.0,105.0,86.0,19.0,31:23:25,113005.283,True,f,
175,Kent BLOBAUM,US,63,H,60-64M,,https://utmb.world/runner/2529077.kent.blobaum,424.0,106.0,87.0,2.0,31:28:44,113323.71,True,f,
99,Larry ROBERTS,US,53,H,50-54M,,https://utmb.world/runner/142612.larry.roberts,497.0,107.0,88.0,6.0,31:39:51,113990.898,True,f,
117,Vivian HUANG,US,31,F,20-34W,,https://utmb.world/runner/3166021.vivian.huang,469.0,108.0,20.0,7.0,31:40:03,114003.725,True,f,
298,Franco SORIANO,US,54,H,50-54M,,https://utmb.world/runner/5244.franco.soriano,479.0,109.0,89.0,7.0,31:46:35,114395.055,True,f,
149,Ben LEE,US,56,H,55-59M,,https://utmb.world/runner/4206434.ben.lee,453.0,110.0,90.0,5.0,31:53:01,114781.597,True,f,
139,Amy BUKSZPAN,US,43,F,40-44W,,https://utmb.world/runner/3679691.amy.bukszpan,461.0,111.0,21.0,5.0,32:03:58,115437.817,True,f,
243,Hadi ALZAYER,US,27,H,20-34M,,https://utmb.world/runner/4177521.hadi.alzayer,,112.0,91.0,20.0,32:05:01,115501.118,True,f,
285,Ryan MEINEKE,US,50,H,50-54M,,https://utmb.world/runner/6599709.ryan.meineke,,113.0,92.0,8.0,32:05:07,115506.233,True,f,
80,Yunguo XIAO,US,46,H,45-49M,,https://utmb.world/runner/5037485.yunguo.xiao,518.0,114.0,93.0,17.0,32:09:12,115752.367,True,f,
77,Guilherme Autuori SPITZ,BR,48,H,45-49M,,https://utmb.world/runner/4401266.guilhermeautuori.spitz,525.0,115.0,94.0,18.0,32:11:07,115867.035,True,f,
