# Race: Julian Alps Trail Run by UTMB 2025 - LAKE BLED 80K
# Distance: 80 km
# D+: 3800 m
# D-: 3800 m
# Date: 2025-09-20
# URL: https://live.utmb.world/julianalps/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2321,Steven MELLIGAN-HART,GB,41,H,40-44M,Romsey Road Runners,https://utmb.world/runner/5949040.steven.melliganhart,490.0,210.0,182.0,20.0,13:59:21,50361,True,f,
2081,Jochen KAMMERER,DE,34,H,20-34M,The Trailiens,https://utmb.world/runner/5717078.jochen.kammerer,608.0,211.0,183.0,81.0,13:59:37,50377,True,f,
2142,Maciej ZAMBRZYCKI,PL,46,H,45-49M,,https://utmb.world/runner/1583025.maciej.zambrzycki,566.0,212.0,184.0,22.0,13:59:43,50383,True,f,
2741,Jose MEDINA,PR,50,H,50-54M,Team RunRun,https://utmb.world/runner/352962.jose.medina,543.0,213.0,185.0,13.0,13:59:53,50393,True,f,
2749,Nikola NIKOLIC,RS,37,H,35-39M,,https://utmb.world/runner/5533026.nikola.nikolic,560.0,214.0,186.0,48.0,14:00:16,50416,True,f,
2138,Oliver BLANK,DE,49,H,45-49M,,https://utmb.world/runner/4248799.oliver.blank,568.0,215.0,187.0,23.0,14:03:53,50633,True,f,
2602,Hubertus MEINECKE,DE,55,H,55-59M,,https://utmb.world/runner/43979.hubertus.meinecke,506.0,216.0,188.0,2.0,14:06:26,50786,True,f,
2568,Annelieke HUIJERJANS,NL,28,F,20-34W,,https://utmb.world/runner/5456330.annelieke.huijerjans,398.0,217.0,29.0,13.0,14:06:30,50790,True,f,
2567,Robert URBAN,NL,38,H,35-39M,,https://utmb.world/runner/5456328.robert.urban,398.0,217.0,189.0,49.0,14:06:30,50790,True,f,
2093,Mirosław MIKOŁAJCZYK,PL,45,H,45-49M,Miraz Race Team,https://utmb.world/runner/1490075.miroslaw.mikolajczyk,593.0,219.0,190.0,24.0,14:06:42,50802,True,f,
2295,Selina KELLENBERGER,CH,29,F,20-34W,,https://utmb.world/runner/5319699.selina.kellenberger,498.0,220.0,30.0,14.0,14:09:54,50994,True,f,
2182,Bogdan LIKAR,HR,56,H,55-59M,Ind,https://utmb.world/runner/4951340.bogdan.likar,546.0,221.0,191.0,3.0,14:12:01,51121,True,f,
2408,Malin ECKEL,SE,35,F,35-39W,,https://utmb.world/runner/1535169.malin.eckel,461.0,222.0,31.0,11.0,14:12:10,51130,True,f,
2076,Boris DURAND,FR,53,H,50-54M,Club de cœur ASMN,https://utmb.world/runner/4194269.boris.durand,517.0,223.0,192.0,14.0,14:13:05,51185,True,f,
2298,Grzesiek KAZALSKI,PL,39,H,35-39M,,https://utmb.world/runner/6190446.grzesiek.kazalski,499.0,224.0,193.0,50.0,14:16:31,51391,True,f,
2200,Rocio ARIAS GARCIA,CR,37,F,35-39W,,https://utmb.world/runner/974463.rocio.ariasgarcia,538.0,225.0,32.0,12.0,14:16:44,51404,True,f,
2335,Martin KOČIŠČIN,SK,49,H,45-49M,Maras team,https://utmb.world/runner/2245095.martin.kociscin,488.0,226.0,194.0,25.0,14:17:54,51474,True,f,
2347,Frantisek HUSAR,SK,39,H,35-39M,,https://utmb.world/runner/4194548.frantisek.husar,567.0,226.0,194.0,51.0,14:17:54,51474,True,f,
2135,Djordje KOVACEVIC,RS,37,H,35-39M,,https://utmb.world/runner/5533042.djordje.kovacevic,569.0,228.0,196.0,52.0,14:19:08,51548,True,f,
2160,Filippo PELAGRACCI,IT,51,H,50-54M,ASD ATLETICA AVIS MAGIONE,https://utmb.world/runner/3714803.filippo.pelagracci,560.0,229.0,197.0,15.0,14:19:30,51570,True,f,
2296,Peter Gabor HORVATH,HU,53,H,50-54M,,https://utmb.world/runner/1976709.petergabor.horvath,500.0,230.0,198.0,16.0,14:20:00,51600,True,f,
2152,Bence HORVÁTH,HU,19,H,18-19M,GR20 TEAM,https://utmb.world/runner/6139906.bence.horvath,562.0,231.0,199.0,1.0,14:20:01,51601,True,f,
2440,Grzegorz CETNAR,PL,48,H,45-49M,Huragan Ligota,https://utmb.world/runner/2374921.grzegorz.cetnar,451.0,232.0,200.0,26.0,14:21:43,51703,True,f,
2149,Daniel HOLZKNECHT,AT,33,H,20-34M,Speedteam Sport Schwaighofer / LC - Sport Ossi / KASV Kramsach,https://utmb.world/runner/2228435.daniel.holzknecht,562.0,233.0,201.0,82.0,14:22:49,51769,True,f,
2251,Matija SANTIC,HR,45,H,45-49M,,https://utmb.world/runner/5977117.matija.santic,516.0,234.0,202.0,27.0,14:22:59,51779,True,f,
2176,Lukasz MAZUREK,PL,47,H,45-49M,DZG RUNNERS,https://utmb.world/runner/4263523.lukasz.mazurek,490.0,235.0,203.0,28.0,14:26:40,52000,True,f,
2771,Spike REID,GB,43,H,40-44M,Midnight Runners,https://utmb.world/runner/6956229.spike.reid,,236.0,204.0,21.0,14:26:54,52014,True,f,
2279,Ema CERVENOVA,SK,28,F,20-34W,,https://utmb.world/runner/2339691.ema.cervenova,504.0,237.0,33.0,15.0,14:27:43,52063,True,f,
2237,Charlotte BLACK,GB,50,F,50-54W,Shetland AAC,https://utmb.world/runner/384791.charlotte.black,521.0,238.0,34.0,1.0,14:28:41,52121,True,f,
2372,Andreas SITARAS,GR,36,H,35-39M,Freedom running team,https://utmb.world/runner/4651600.andreas.sitaras,485.0,239.0,205.0,53.0,14:28:58,52138,True,f,
2294,André LEITÃO,PT,50,H,50-54M,Monsanto Running Team,https://utmb.world/runner/4446764.andre.leitao,500.0,240.0,206.0,17.0,14:29:13,52153,True,f,
2593,Gareth Patrick WALSH,IE,28,H,20-34M,,https://utmb.world/runner/7047270.garethpatrick.walsh,381.0,241.0,207.0,83.0,14:31:10,52270,True,f,
2797,Anna ZAREBA,PL,36,F,35-39W,,https://utmb.world/runner/3984620.anna.zareba,452.0,242.0,35.0,13.0,14:31:29,52289,True,f,
2719,Alex JOHNS,DE,33,H,20-34M,NoExcuses,https://utmb.world/runner/7095405.alex.johns,,243.0,208.0,84.0,14:31:47,52307,True,f,
2436,Juliane LIEDTKE,DE,38,F,35-39W,,https://utmb.world/runner/4777748.juliane.liedtke,453.0,244.0,36.0,14.0,14:32:34,52354,True,f,
2423,Jan KUBES,CZ,37,H,35-39M,,https://utmb.world/runner/3934203.jan.kubes,456.0,245.0,209.0,54.0,14:34:06,52446,True,f,
2328,Simon GUSTAFSON,SE,51,H,50-54M,,https://utmb.world/runner/1243045.simon.gustafson,490.0,246.0,210.0,18.0,14:36:47,52607,True,f,
2350,Konstantinos SACHARIDIS,GR,37,H,35-39M,EN GNOSEI / LESVOS RUNNERS,https://utmb.world/runner/6131434.konstantinos.sacharidis,482.0,247.0,211.0,55.0,14:36:56,52616,True,f,
2774,Gerard SCHLOOZ,NL,40,H,40-44M,,https://utmb.world/runner/6989197.gerard.schlooz,,248.0,212.0,22.0,14:37:16,52636,True,f,
