# Race: Chianti Ultra Trail by UTMB 2024 - Chianti Wine Run
# Distance: 15 km
# D+: 550 m
# D-: 550 m
# Date: 2024-03-24
# URL: https://live.utmb.world/chianti/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6165,Rosyssela MEZA CABRERA,PE,43,F,40-44W,,https://utmb.world/runner/5572371.rosyssela.mezacabrera,359.0,250.0,108.0,7.0,02:17:51,8271.403,True,f,
6296,Stefania OSELLA,NZ,40,F,35-39W,Further Faster,https://utmb.world/runner/5517691.stefania.osella,,251.0,109.0,20.0,02:17:59,8278.707,True,f,
6218,Justyna RAKUS,PL,49,F,45-49W,,https://utmb.world/runner/5748885.justyna.rakus,,252.0,110.0,14.0,02:18:05,8285.163,True,f,
6461,Pawel SULIGA,PL,49,H,45-49M,,https://utmb.world/runner/1637585.pawel.suliga,,252.0,143.0,22.0,02:18:05,8285.044,True,f,
6172,Joanna OŁDAK,PL,55,F,50-54W,,,,254.0,111.0,12.0,02:18:06,8286.244,True,f,
6223,Ursula BIERMANN,DE,69,F,65-69W,,https://utmb.world/runner/5748881.ursula.biermann,,255.0,112.0,1.0,02:18:19,8298.184,True,f,
6379,Sacha VIVES,FR,30,H,20-34M,,https://utmb.world/runner/5749045.sacha.vives,,256.0,144.0,44.0,02:18:53,8332.911,True,f,
6283,Valentine BAZUS,FR,30,F,20-34W,,https://utmb.world/runner/5749047.valentine.bazus,,256.0,113.0,51.0,02:18:53,8333.315,True,f,
6231,Laura ZUNINO,IT,51,F,50-54W,,https://utmb.world/runner/5748907.laura.zunino,,258.0,114.0,13.0,02:19:12,8351.998,True,f,
6302,Karolina LUKAS-MICEK,PL,41,F,40-44W,,https://utmb.world/runner/5890165.karolina.lukasmicek,,259.0,115.0,8.0,02:19:20,8359.123,True,f,
6454,Sonia MARTELLINI,IT,52,F,50-54W,,https://utmb.world/runner/482982.sonia.martellini,,260.0,116.0,14.0,02:19:25,8364.821,True,f,
6455,Fabio SCARABAGGIO,IT,52,H,50-54M,,https://utmb.world/runner/117629.fabio.scarabaggio,,261.0,145.0,16.0,02:19:26,8365.71,True,f,
6415,Riccardo TURCHI,IT,59,H,55-59M,CRAL Nuovo Pignone,https://utmb.world/runner/5890247.riccardo.turchi,,262.0,146.0,10.0,02:20:44,8444.265,True,f,
6258,Arianna GUIDI,IT,31,F,20-34W,,https://utmb.world/runner/5748985.ariannamatilde.guidi,,263.0,117.0,52.0,02:20:53,8452.968,True,f,
6262,Serena MOTTA,IT,45,F,40-44W,,https://utmb.world/runner/5748977.serena.motta,,264.0,118.0,9.0,02:21:09,8469.054,True,f,
6260,Isabell REIKE-KUNZE,DE,32,F,20-34W,,https://utmb.world/runner/5748967.isabell.reikekunze,328.0,265.0,119.0,53.0,02:22:38,8558.016,True,f,
