# Race: Kodiak Ultra Marathons by UTMB 2024 - 21k
# Distance: 23 km
# D+: 600 m
# D-: 600 m
# Date: 2024-10-12
# URL: https://live.utmb.world/kodiak/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3248,Evan Sun,US,35,H,20-34M,,https://utmb.world/runner/6029973.evan.sun,,210.0,134.0,50.0,03:45:14,13514.255,True,f,
3034,Cliff Brison,US,47,H,45-49M,,https://utmb.world/runner/6488209.cliff.brison,,211.0,135.0,15.0,03:45:29,13529.886,True,f,
3276,Rebecca Vellios,US,43,F,40-44W,,https://utmb.world/runner/6405845.rebecca.vellios,,211.0,77.0,19.0,03:45:29,13529.677,True,f,
3257,Rebecca Tomczak,US,38,F,35-39W,,https://utmb.world/runner/6482821.rebecca.tomczak,,213.0,78.0,21.0,03:46:18,13578.146,True,f,
3011,Taryn Ames,US,24,F,20-34W,,https://utmb.world/runner/6509575.taryn.ames,,214.0,79.0,21.0,03:48:19,13699.647,True,f,
3010,Chris Ames,US,59,H,55-59M,,https://utmb.world/runner/5351295.chris.ames,360.0,214.0,136.0,3.0,03:48:19,13699.882,True,f,
3319,Jenny Henriquez,US,48,F,45-49W,,https://utmb.world/runner/6589961.jenny.henriquez,,216.0,80.0,11.0,03:49:03,13743.007,True,f,
3053,Yongeun Cho,KR,32,F,20-34W,,https://utmb.world/runner/6609051.yongeun.cho,,217.0,81.0,22.0,03:49:15,13755.593,True,f,
3069,Xuan Do,US,35,F,20-34W,,https://utmb.world/runner/5867489.xuan.do,,218.0,82.0,23.0,03:49:38,13778.352,True,f,
3036,Spencer Brown,US,34,H,20-34M,,https://utmb.world/runner/6412411.spencer.brown,,219.0,137.0,51.0,03:49:39,13779.946,True,f,
3274,Jose Vazquez Bayod,MX,75,H,70-74M,,https://utmb.world/runner/4808390.jose.vazquezbayod,338.0,220.0,138.0,1.0,03:49:42,13782.148,True,f,
3294,__ _,TW,34,F,20-34W,,,,221.0,83.0,24.0,03:50:16,13816.04,True,f,
