# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 21K
# Distance: 20.1 km
# D+: 511 m
# D-: 511 m
# Date: 2025-04-13
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2196,Lisa SANDOVAL,US,55,F,55-59W,,https://utmb.world/runner/6725695.lisa.sandoval,,469.0,234.0,12.0,04:11:56,15116.547,True,f,
2260,Curt SINGER,US,36,H,35-39M,,https://utmb.world/runner/4749082.curt.singer,,470.0,236.0,41.0,04:12:27,15147.168,True,f,
2596,Louis VILLAIRE,US,61,H,60-64M,,https://utmb.world/runner/574949.louis.villaire,288.0,471.0,237.0,10.0,04:13:07,15186.651,True,f,
2162,John QUEEN III,US,42,H,40-44M,,https://utmb.world/runner/5978337.john.queeniii,,472.0,238.0,45.0,04:13:11,15190.935,True,f,
2485,Kayla EDWARDS,US,37,F,35-39W,,https://utmb.world/runner/6995543.kayla.edwards,,473.0,235.0,39.0,04:14:42,15282.083,True,f,
2363,Ruth FULTZ,US,28,F,20-34W,,https://utmb.world/runner/6935549.ruth.fultz,,474.0,236.0,99.0,04:15:25,15325.031,True,f,
2473,Sarah KELLY,CA,29,F,20-34W,,https://utmb.world/runner/6980963.sarah.kelly,,475.0,237.0,100.0,04:16:53,15413.248,True,f,
2474,Cavelle VAN NEST,CA,29,F,20-34W,,https://utmb.world/runner/6980967.cavelle.vannest,,475.0,237.0,100.0,04:16:53,15412.892,True,f,
2199,Ralf EDINGER,CA,60,H,60-64M,,https://utmb.world/runner/6500613.ralf.edinger,,477.0,239.0,11.0,04:17:56,15476.185,True,f,
2131,Laurel WRIGHT,US,72,F,70-74W,,https://utmb.world/runner/1714923.laurel.wright,308.0,478.0,239.0,2.0,04:22:29,15748.595,True,f,
2092,Jennifer JOHNSTON,US,57,F,55-59W,,https://utmb.world/runner/6470117.jennifer.johnston,,479.0,240.0,13.0,04:41:18,16877.495,True,f,
2138,Dennis DAHL,,78,H,75-79M,,https://utmb.world/runner/4428.dennis.dahl,295.0,479.0,240.0,1.0,04:41:18,16878.206,True,f,
2168,Laura PENA,US,59,F,55-59W,,https://utmb.world/runner/6777187.laura.pena,,481.0,241.0,14.0,04:45:29,17128.605,True,f,
2150,Tracy KIM,US,29,F,20-34W,,https://utmb.world/runner/6430415.tracy.kim,,482.0,242.0,102.0,04:45:39,17139.633,True,f,
2208,Mackenzie SLUSHER,US,18,F,18-19W,,https://utmb.world/runner/6500185.mackenzie.slusher,,483.0,243.0,2.0,04:45:43,17143.814,True,f,
2183,Jason SEO,US,17,H,16-17M,,https://utmb.world/runner/6777233.jason.seo,,484.0,241.0,1.0,04:45:44,17144.009,True,f,
2185,Kyong SEO,US,54,H,50-54M,,https://utmb.world/runner/6777239.kyong.seo,,485.0,242.0,23.0,04:45:50,17149.297,True,f,
2184,Yun SEO,US,56,F,55-59W,,https://utmb.world/runner/6777241.yun.seo,,486.0,244.0,15.0,04:45:51,17151.922,True,f,
2227,Sarah MORAN,US,35,F,35-39W,,https://utmb.world/runner/6765589.sarah.moran,,487.0,245.0,40.0,04:47:11,17231.655,True,f,
2223,Donald MORAN,US,66,H,65-69M,,https://utmb.world/runner/6789619.donald.moran,,488.0,243.0,6.0,04:47:12,17231.372,True,f,
2253,Le JIANG,US,33,H,20-34M,,https://utmb.world/runner/6891511.le.jiang,,489.0,244.0,73.0,04:52:13,17533.274,True,f,
