# Race: KAT100 by UTMB 2024 - Marathon Trail
# Distance: 51 km
# D+: 3220 m
# D-: 3220 m
# Date: 2024-08-03
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2351,Siem BUSE,NL,27,H,20-34M,,https://utmb.world/runner/5462798.siem.buse,408.0,,,,00:00:00,0.0,False,np,
2378,Erica Sônia FERNANDES DE ALMEIDA SILVA,BR,45,F,40-44W,,https://utmb.world/runner/4875063.ericasonia.fernandesdealmeidasilva,372.0,,,,00:00:00,0.0,False,np,
2376,Roksana PUZIO,PL,34,F,20-34W,,https://utmb.world/runner/4959572.roksana.puzio,374.0,,,,00:00:00,0.0,False,np,
2383,Johnathan HERTENSTEIN,US,34,H,20-34M,,https://utmb.world/runner/5640655.johnathan.hertenstein,363.0,,,,00:00:00,0.0,False,np,
2386,Ka Yiu CHU,HK,45,H,40-44M,,https://utmb.world/runner/3803223.kayiu.chu,361.0,,,,07:05:37,0.0,False,np,
2374,Caitlin LLOYD,GB,35,F,20-34W,,https://utmb.world/runner/4938801.caitlin.lloyd,379.0,,,,00:00:00,0.0,False,np,
2390,Jennifer Lan-Chun WU,TW,46,F,45-49W,,https://utmb.world/runner/4471045.jenniferlanchun.wu,358.0,,,,00:00:00,0.0,False,np,
2389,Guangjun DAI,CN,56,H,55-59M,,https://utmb.world/runner/3659857.guangjun.dai,360.0,,,,00:00:00,0.0,False,np,
2391,Vicky LAW,HK,43,H,40-44M,,https://utmb.world/runner/3803199.vicky.law,357.0,,,,00:00:00,0.0,False,np,
2398,Susann SEYBOLD,DE,55,F,50-54W,,https://utmb.world/runner/5306762.susann.seybold,326.0,,,,00:00:00,0.0,False,np,
2384,Valérie DROUOT,FR,32,F,20-34W,,https://utmb.world/runner/4313895.valerie.drouot,362.0,,,,00:00:00,0.0,False,np,
2408,Fabian VELAZQUEZ DIETRICH,PY,30,H,20-34M,,https://utmb.world/runner/5569439.fabian.velazquezdietrich,,,,,00:00:00,0.0,False,np,
2377,Jörg MIX,DE,58,H,55-59M,,https://utmb.world/runner/5739701.jorg.mix,372.0,,,,00:00:00,0.0,False,np,
2413,Marcelo BRITO DE AZEVEDO AMARAL,BR,45,H,40-44M,Acesso Sport,https://utmb.world/runner/5569445.marcelo.britodeazevedoamaral,,,,,00:00:00,0.0,False,np,
2381,Felicitas KLINGLHUBER,AT,43,F,40-44W,,https://utmb.world/runner/3193421.felicitas.klinglhuber,369.0,,,,00:00:00,0.0,False,np,
2416,Britta WAGNER,DE,58,F,55-59W,TSV KLEINLINDEN,https://utmb.world/runner/5583511.britta.wagner,444.0,,,,00:00:00,0.0,False,np,
2415,Gael MOREAU,FR,28,H,20-34M,,https://utmb.world/runner/5569455.gael.moreau,,,,,00:00:00,0.0,False,np,
2395,Helena RADULOVIC,AT,25,F,20-34W,,https://utmb.world/runner/4219034.helena.radulovic,348.0,,,,00:00:00,0.0,False,np,
2427,Lars ELSCHEN,DE,32,H,20-34M,,https://utmb.world/runner/5666891.lars.elschen,,,,,00:00:00,0.0,False,np,
2392,Manuela RUWETTE,DE,51,F,50-54W,,https://utmb.world/runner/5173981.manuela.ruwette,356.0,,,,00:00:00,0.0,False,np,
2444,Jens GROSS,DE,39,H,35-39M,,https://utmb.world/runner/2132139.jens.gross,,,,,00:00:00,0.0,False,np,
2449,Benedikt LINDHEIM,DE,37,H,35-39M,,https://utmb.world/runner/1505891.benedikt.lindheim,,,,,00:00:00,0.0,False,np,
