# Race: The Canyons Endurance Runs By UTMB 2023 - 25K
# Distance: 15.5 km
# D+: 850 m
# D-: 850 m
# Date: 2023-04-29
# URL: https://live.utmb.world/canyons/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3223,Yeon Ju LEE,US,64,F,60-64W,,https://utmb.world/runner/5038295.yeonju.lee,,338.0,151.0,8.0,03:38:17,13097.49,True,f,
3100,Robert J COURTRIGHT,US,74,H,70-74M,,https://utmb.world/runner/5037827.robertj.courtright,,339.0,188.0,2.0,03:39:59,13199.13,True,f,
3515,Chanelle MAYER,USA (UNITED STATES),34,F,20-34W,,https://utmb.world/runner/5038023.chanelle.mayer,,340.0,152.0,44.0,03:40:23,13222.97,True,f,
3253,Linda MCFADDEN,US,63,F,60-64W,,https://utmb.world/runner/4851.linda.mcfadden,374.0,341.0,153.0,9.0,03:40:58,13258.04,True,f,
3125,John DONLEVY,US,61,H,55-59M,,https://utmb.world/runner/3024833.john.donlevy,350.0,342.0,189.0,15.0,03:41:03,13262.95,True,f,
3162,Todd GLIEDEN,US,59,H,55-59M,,https://utmb.world/runner/752003.todd.glieden,370.0,343.0,190.0,16.0,03:41:38,13298.06,True,f,
3081,Elias CASTANON,US,57,H,55-59M,,https://utmb.world/runner/1737889.elias.castanon,,344.0,191.0,17.0,03:41:41,13301.27,True,f,
3413,Martin WHISSELL,CA,53,H,50-54M,,https://utmb.world/runner/3311597.martin.whissell,377.0,345.0,192.0,23.0,03:41:59,13319.37,True,f,
3048,Karin BAUST,US,57,F,55-59W,,https://utmb.world/runner/5038215.karin.baust,,346.0,154.0,16.0,03:42:05,13324.79,True,f,
3452,Wynne O'BRIEN PERSONS,US,67,F,65-69W,,https://utmb.world/runner/3297125.wynne.obrienpersons,,347.0,155.0,4.0,03:42:45,13364.92,True,f,
3508,Nan SUN,CHN (China),33,H,20-34M,,https://utmb.world/runner/4623344.nan.sun,297.0,348.0,193.0,58.0,03:43:24,13404.19,True,f,
3227,Sheng LI,CN,32,F,20-34W,,https://utmb.world/runner/4780162.sheng.li,228.0,349.0,156.0,45.0,03:44:05,13445.94,True,f,
3445,Olivia CHURCHILL,US,45,F,40-44W,,https://utmb.world/runner/5136591.olivia.churchill,,350.0,157.0,34.0,03:46:23,13582.35,True,f,
3074,Diana Yuridia CABRERA MARQUEZ,ST,43,F,40-44W,,https://utmb.world/runner/4251976.dianayuridia.cabreramarquez,331.0,351.0,158.0,35.0,03:46:53,13612.61,True,f,
3090,Frankie CHURCHILL,US,46,H,40-44M,,https://utmb.world/runner/5038413.frankie.churchill,,352.0,194.0,26.0,03:47:22,13642.85,True,f,
3176,Kristine HARTMAN,US,67,F,65-69W,,https://utmb.world/runner/5040233.kristine.hartman,,353.0,159.0,5.0,03:48:30,13710.11,True,f,
3367,Lisa SMITH,US,58,F,55-59W,,https://utmb.world/runner/4431110.lisa.smith,322.0,354.0,160.0,17.0,03:48:39,13719.34,True,f,
3236,Ency LU,US,37,F,35-39W,,https://utmb.world/runner/5037875.ency.lu,,355.0,161.0,19.0,03:48:57,13737.11,True,f,
3429,Lance ZHANG,US,38,H,35-39M,,https://utmb.world/runner/5037859.lance.zhang,,356.0,195.0,30.0,03:49:09,13748.94,True,f,
3422,Jakob WOODS,US,29,H,20-34M,,https://utmb.world/runner/5038201.jakob.woods,,357.0,196.0,59.0,03:49:40,13779.71,True,f,
3143,Steven FAAS,US,66,H,60-64M,,https://utmb.world/runner/711524.steve.faas,,358.0,197.0,10.0,03:50:15,13814.83,True,f,
