# Race: Istria 100 by UTMB 2023 - WHITE
# Distance: 21.4 km
# D+: 130 m
# D-: 130 m
# Date: 2023-04-16
# URL: https://live.utmb.world/100milesofistria/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4175,Ana GRUBJEŠIĆ,HR,47,F,45-49W,,,,192.0,86.0,17.0,02:38:22,9502.24,True,f,
4293,Matevž POLAK,SI,45,H,40-44M,,https://utmb.world/runner/5065119.matevz.polak,,193.0,107.0,20.0,02:38:27,9507.08,True,f,
4244,Simona KOREN,SI,42,F,40-44W,,https://utmb.world/runner/4416250.simona.koren,351.0,194.0,87.0,18.0,02:38:51,9531.5,True,f,
4263,Ales KOREN,SI,44,H,40-44M,,https://utmb.world/runner/859004.ales.koren,351.0,195.0,108.0,21.0,02:38:52,9532.22,True,f,
4298,Antonio RUBINIĆ,HR,39,H,35-39M,,https://utmb.world/runner/5065125.antonio.rubinic,,196.0,109.0,18.0,02:38:58,9538.75,True,f,
4138,Vanda STIMAC URAVIC,HR,35,F,20-34W,,,,197.0,88.0,24.0,02:39:04,9544.3,True,f,
4239,Konstantinos CHANIOTIS,GR,66,H,60-64M,,,,198.0,110.0,4.0,02:39:15,9555.67,True,f,
4189,Cathy TRAUCHESSEC,FR,57,F,55-59W,,https://utmb.world/runner/4817710.cathy.trauchessec,,199.0,89.0,4.0,02:39:22,9562.66,True,f,
4183,Savina GRUIČIĆ,HR,35,F,20-34W,,,,200.0,90.0,25.0,02:39:24,9564.59,True,f,
4258,Krzysztof KOGUT,PL,47,H,45-49M,,https://utmb.world/runner/5058575.krzysztof.kogut,,201.0,111.0,14.0,02:40:11,9611.4,True,f,
4299,Silvija KOS PIFAR,HR,45,F,40-44W,,,,202.0,91.0,19.0,02:40:20,9620.1,True,f,
4152,Virna KISIČEK,HR,29,F,20-34W,,https://utmb.world/runner/5065051.virna.kisicek,,203.0,92.0,26.0,02:40:32,9632.18,True,f,
4272,Derya BEŞTAŞ,TR,39,F,35-39W,,,,204.0,93.0,15.0,02:40:47,9647.64,True,f,
4099,Daniel TOHONEANU,RO,41,H,35-39M,,https://utmb.world/runner/4204756.daniel.tohoneanu,367.0,205.0,112.0,19.0,02:41:06,9666.72,True,f,
4287,Viktorija ŠTUKAR,HR,31,F,20-34W,,https://utmb.world/runner/5065111.viktorija.--tukar,,206.0,94.0,27.0,02:41:08,9668.66,True,f,
4231,Sylwia LESNIAK,PL,46,F,40-44W,,https://utmb.world/runner/4388994.sylwia.lesniak,,207.0,95.0,20.0,02:41:09,9669.88,True,f,
4070,Annemiek TIMMERMAN,NL,39,F,35-39W,,https://utmb.world/runner/1657227.annemiek.timmerman,336.0,208.0,96.0,16.0,02:41:10,9670.84,True,f,
4169,Petra ČOVRAN,HR,35,F,20-34W,,,,209.0,97.0,28.0,02:41:12,9672.79,True,f,
4069,Anna ELFERINK,NL,41,F,35-39W,,,,210.0,98.0,17.0,02:41:15,9675.45,True,f,
4097,Dubravko HUZAK,HR,52,H,50-54M,,https://utmb.world/runner/4416000.dubravko.huzak,366.0,211.0,113.0,11.0,02:41:21,9681.01,True,f,
4213,Francesca TERLIZZI,IT,32,F,20-34W,,,,212.0,99.0,29.0,02:42:08,9728.39,True,f,
4181,Ines RAJIĆ ŽIC,HR,46,F,40-44W,,https://utmb.world/runner/5065097.ines.rajic--ic,,213.0,100.0,21.0,02:42:29,9749.12,True,f,
4088,Gulnara KOZHRAKOVA,KZ,44,F,40-44W,,,,214.0,101.0,22.0,02:43:18,9798.6,True,f,
