# Race: Kullamannen by UTMB® 2023 2023 - Kullamannen 100 Miles
# Distance: 161 km
# D+: 2586 m
# D-: 2586 m
# Date: 2023-11-03
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
614,Bjørn André Bolsøy,NO,50,H,45-49M,Salomon Norway,https://utmb.world/runner/5616621.bjorn.andrebolsoy,,445.0,387.0,87.0,15:48:00,56880.5,False,a,
51,Alex Melander,SE,28,H,20-34M,,https://utmb.world/runner/5192457.alex.melander,636.0,446.0,388.0,78.0,17:21:17,62477.7,False,a,
484,Rasmus Stage Sørensen,DK,44,H,40-44M,,https://utmb.world/runner/1340789.rasmus.stagesorensen,,447.0,389.0,74.0,18:38:51,67131.0,False,a,
267,Joel Andersson,SE,40,H,35-39M,,https://utmb.world/runner/5439870.joel.andersson,502.0,448.0,390.0,73.0,18:48:46,67726.1,False,a,
160,Niclas Kullgard,SE,55,H,50-54M,,https://utmb.world/runner/3816125.niclas.kullgard,557.0,449.0,391.0,50.0,19:01:29,68489.8,False,a,
604,Josef Redéen,SE,38,H,35-39M,Kockums IF,,,450.0,392.0,74.0,20:41:53,74507.2,False,a,
343,Marko Pyhäjärvi,FI,51,H,45-49M,Run or die!,https://utmb.world/runner/990669.marko.pyhajarvi,456.0,451.0,393.0,88.0,21:43:02,78182.0,False,a,
328,Gustaf Welander,FI,43,H,40-44M,,https://utmb.world/runner/2041689.gustaf.welander,466.0,452.0,394.0,75.0,21:43:17,78197.9,False,a,
337,matthew griffiths,GB,35,H,20-34M,H.U.R.T Helsingør Ultra Running Team,https://utmb.world/runner/4571756.matthew.griffiths,459.0,453.0,395.0,79.0,21:52:55,78775.0,False,a,
331,Kasper Tonnvik,SE,33,H,20-34M,None,https://utmb.world/runner/4253268.kasper.tonnvik,464.0,454.0,396.0,80.0,22:09:48,79788.4,False,a,
384,Peter Michael Nielsen,DK,61,H,55-59M,,https://utmb.world/runner/991911.petermichael.nielsen,434.0,455.0,397.0,22.0,22:15:21,80121.8,False,a,
