# Race: 云丘山越野赛 by UTMB® 2023 - EMY
# Distance: 20 km
# D+: 1359 m
# D-: 1359 m
# Date: 2023-10-21
# URL: https://live.utmb.world/mountyun/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2901,Hanjie GU,CN,32,H,20-34M,,https://utmb.world/runner/2577379.hanjie.gu,613.0,1016.0,683.0,188.0,00:00:00,0.0,False,a,
2493,Wei WANG,CN,54,H,50-54M,,https://utmb.world/runner/689536.wei.wang,341.0,1016.0,683.0,55.0,00:00:00,0.0,False,a,
2714,Shun HUO,CN,29,H,20-34M,,,,1016.0,683.0,188.0,00:00:00,0.0,False,a,
3110,Shuang WU,CN,36,F,20-34W,,,,1016.0,334.0,110.0,00:00:00,0.0,False,hd,
2216,Bin YANG,CN,50,H,45-49M,,,,1016.0,683.0,71.0,00:00:00,0.0,False,a,
2588,Haibin LIU,CN,42,H,40-44M,,,,1016.0,683.0,154.0,00:00:00,0.0,False,a,
2625,Qun AN,CN,32,H,20-34M,,,,1016.0,683.0,188.0,00:00:00,0.0,False,a,
2002,Changlin ZHANG,CN,40,H,35-39M,,https://utmb.world/runner/989969.changlin.zhang,725.0,,,,00:00:00,0.0,False,np,
2001,Banglin FAN,CN,21,H,U20 M,,https://utmb.world/runner/5100886.banglin.fan,786.0,,,,00:00:00,0.0,False,np,
2003,Binbin XIONG,CN,30,F,20-34W,,https://utmb.world/runner/2315607.binbin.xiong,634.0,,,,00:00:00,0.0,False,np,
2011,Peng TIAN,CN,27,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2005,Xu BAI,CN,32,H,20-34M,,https://utmb.world/runner/2134155.xu.bai,693.0,,,,00:00:00,0.0,False,np,
2009,Jiajing ZHANG,CN,29,F,20-34W,,https://utmb.world/runner/2395597.jiajing.zhang,,,,,00:00:00,0.0,False,np,
2006,Fengjuan FAN,CN,40,F,35-39W,,https://utmb.world/runner/778871.fengjuan.fan,576.0,,,,00:00:00,0.0,False,np,
2007,Chunxia LI,CN,29,F,20-34W,,https://utmb.world/runner/4044252.chunxia.li,574.0,,,,00:00:00,0.0,False,np,
2013,Kaili FAN,CN,24,F,20-34W,,,,,,,00:00:00,0.0,False,np,
2008,Qi TAN,CN,39,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2129,Leilei ZHU,CN,37,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2138,Yuan ZHAO,CN,45,H,40-44M,,,,,,,00:00:00,0.0,False,np,
2153,Jianbin LI,CN,35,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2164,Zhizhong MENG,CN,42,H,40-44M,,,,,,,00:00:00,0.0,False,np,
2182,Yipeng SU,CN,43,H,40-44M,,,,,,,00:00:00,0.0,False,np,
2186,Yuhu WANG,CN,40,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2194,Guangda TIAN,CN,33,H,20-34M,,https://utmb.world/runner/4137411.guangda.tian,,,,,00:00:00,0.0,False,np,
2183,Wenming XUE,CN,55,H,50-54M,,,,,,,03:56:10,14170.03,True,d,
