# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - CHEDI 10
# Distance: 12 km
# D+: 320 m
# D-: 320 m
# Date: 2024-12-07
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8198,Hanny HIDAYAT,ID,56,F,55-59W,,https://utmb.world/runner/6094174.hanny.hidayat,,136.0,60.0,1.0,01:59:30,7170,True,f,
8185,Rapeepong PHAKNONKUL,TH,17,H,13-19M,Heartbeat,https://utmb.world/runner/6359617.rapeepong.phaknonkul,,137.0,77.0,12.0,01:59:31,7171,True,f,
8075,Pattana KNOL,TH,58,F,55-59W,,https://utmb.world/runner/5517529.pattana.knol,,138.0,61.0,2.0,01:59:39,7179,True,f,
8252,Ya GAO,CN,37,F,35-39W,NaCl King,https://utmb.world/runner/6533169.ya.gao,,139.0,62.0,13.0,01:59:40,7180,True,f,
8253,Gu YINING,CN,26,F,20-34W,,https://utmb.world/runner/6567097.gu.yining,,140.0,63.0,24.0,01:59:45,7185,True,f,
8136,Wai Han LEE,HK,50,F,45-49W,,https://utmb.world/runner/5116409.waihan.lee,,141.0,64.0,7.0,01:59:51,7191,True,f,
8193,Sutat SRISAWAT,TH,42,H,40-44M,,https://utmb.world/runner/6408337.sutat.srisawat,,142.0,78.0,11.0,02:00:01,7201,True,f,
8040,Basile FAVREAU,FR,35,H,20-34M,,https://utmb.world/runner/5517305.basile.favreau,394.0,143.0,79.0,27.0,02:00:40,7240,True,f,
8251,Sze Wah LEE,HK,37,F,35-39W,,https://utmb.world/runner/6559501.szewah.lee,,143.0,65.0,14.0,02:00:40,7240,True,f,
8419,Sutthipa RATTANAPHONGPORN,TH,33,F,20-34W,,https://utmb.world/runner/6747799.sutthipa.rattanaphongporn,,145.0,66.0,25.0,02:01:05,7265,True,f,
8221,Chiapei CHEN,TW,38,F,35-39W,,https://utmb.world/runner/6487825.chiapei.chen,,146.0,67.0,15.0,02:01:59,7319,True,f,
8046,Dollaya SUTANAN,TH,34,F,20-34W,,https://utmb.world/runner/4688820.dollaya.sutanan,327.0,147.0,68.0,26.0,02:02:37,7357,True,f,
8012,Poonsak KUMPITUM,TH,39,H,35-39M,,https://utmb.world/runner/4018485.poonsak.kumpitum,521.0,148.0,80.0,14.0,02:02:50,7370,True,f,
