# Race: Puerto Vallarta Mexico by UTMB 2024 2024 - 33K Haramara
# Distance: 33 km
# D+: 1550 m
# D-: 1550 m
# Date: 2024-11-09
# URL: https://live.utmb.world/puertovallarta/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2023,Eduardo Alberto LARIOS BALTAZAR,MX,32,H,20-34M,Forestteam,https://utmb.world/runner/4807918.eduardoalberto.lariosbaltazar,480.0,111.0,75.0,40.0,06:01:32,21692.862,True,f,
2258,Christina R LARSON KOWALCZYK,MX,40,F,35-39W,Parques y Senderos Bahía de Banderas,https://utmb.world/runner/5508239.christinar.larsonkowalczyk,429.0,112.0,37.0,5.0,06:01:39,21699.939,True,f,
2144,Joana Milena MORALES JIMÉNEZ,CO,39,F,35-39W,Track and Mountain,https://utmb.world/runner/4222936.joanamilena.moralesjimenez,341.0,113.0,38.0,6.0,06:02:51,21771.481,True,f,
2007,Jose Luis AVALOS,MX,45,H,40-44M,,https://utmb.world/runner/5590621.joseluis.avalos,477.0,114.0,76.0,15.0,06:04:28,21868.181,True,f,
2186,Carlos CONTRERAS,MX,46,H,45-49M,Murciélagos runers,https://utmb.world/runner/6514119.carlos.contreras,,115.0,77.0,4.0,06:04:43,21883.493,True,f,
2043,Constancio PEREZ,MX,39,H,35-39M,,https://utmb.world/runner/5829845.constancio.perez,,116.0,78.0,16.0,06:05:21,21921.002,True,f,
2088,Maria Isabel VARGAS MUÑOZ,MX,36,F,35-39W,Xcorpion,https://utmb.world/runner/6483767.mariaisabel.vargasmunoz,,117.0,39.0,7.0,06:06:40,22000.088,True,f,
2149,Fernanda CABRERA,MX,22,F,20-34W,,https://utmb.world/runner/5940148.fernanda.cabrera,384.0,118.0,40.0,26.0,06:09:22,22162.555,True,f,
2265,Ivan LOPEZ,MX,37,H,35-39M,,https://utmb.world/runner/5481133.ivan.lopez,372.0,119.0,79.0,17.0,06:09:53,22193.586,True,f,
2240,Daniel MACIEL SANCHEZ,MX,49,H,45-49M,,https://utmb.world/runner/6599679.daniel.macielsanchez,,120.0,80.0,5.0,06:11:40,22300.351,True,f,
2214,Christian CORONA,MX,43,H,40-44M,,https://utmb.world/runner/6513383.christian.corona,,121.0,81.0,16.0,06:11:58,22318.177,True,f,
2113,Daniel RODRIGUEZ,MX,28,H,20-34M,,https://utmb.world/runner/5515195.daniel.rodriguez,,122.0,82.0,41.0,06:13:08,22388.489,True,f,
2136,Rodolfo Ignacio MORALES VAZQUEZ,MX,47,H,45-49M,La Manada Trail,https://utmb.world/runner/4998282.rodolfoignacio.moralesvazquez,361.0,123.0,83.0,6.0,06:13:58,22438.056,True,f,
2169,Diego GONZALEZ FARIAS,MX,30,H,20-34M,Cosquis,https://utmb.world/runner/5939922.diego.gonzalezfarias,406.0,124.0,84.0,42.0,06:14:17,22457.719,True,f,
2148,Alejandro DE LA CRUZ RAMÍREZ,MX,46,H,45-49M,Trail4runners,https://utmb.world/runner/6391577.alejandro.delacruz,,125.0,85.0,7.0,06:17:23,22643.315,True,f,
2024,Ana Gabriela COVARRUBIAS SANCHEZ,MX,49,F,45-49W,TRACKFITMX,https://utmb.world/runner/4807954.anagabriela.covarrubiassanchez,459.0,126.0,41.0,3.0,06:18:52,22732.394,True,f,
2180,Ricardo MALACARA JIMÉNEZ,MX,21,H,20-34M,PROTRAIL,https://utmb.world/runner/6496067.ricardo.malacarajimenez,,127.0,86.0,43.0,06:21:47,22907.753,True,f,
2234,Amarelly FLORES,MX,43,F,40-44W,,https://utmb.world/runner/6579925.amarelly.flores,,128.0,42.0,5.0,06:21:48,22908.957,True,f,
2187,Bernardo DIAZ DE LEON VALDES,MX,29,H,20-34M,Honey Badgers,https://utmb.world/runner/6527911.bernardo.diazdeleonvaldes,,129.0,87.0,44.0,06:22:48,22968.674,True,f,
2172,Guillaume DAVID,MX,42,H,40-44M,,https://utmb.world/runner/5561453.guillaume.david,,130.0,88.0,17.0,06:24:05,23045.514,True,f,
2151,Gabriela HERNANDEZ,MX,46,F,45-49W,,https://utmb.world/runner/6390143.gabriela.hernandez,,131.0,43.0,4.0,06:24:33,23073.725,True,f,
2232,Siomara JIMENEZ,MX,34,F,20-34W,TrackfitMX,https://utmb.world/runner/5341992.siomara.jimenez,421.0,132.0,44.0,27.0,06:25:07,23107.814,True,f,
2119,Luis CALDERON,MX,47,H,45-49M,,https://utmb.world/runner/5289771.luis.calderon,328.0,133.0,89.0,8.0,06:25:29,23129.541,True,f,
2081,Hector TORRES,MX,56,H,55-59M,,https://utmb.world/runner/6469985.hector.torres,,134.0,90.0,1.0,06:26:48,23208.031,True,f,
2236,Ivette SEGURA,MX,36,F,35-39W,JTZ TRAIL,https://utmb.world/runner/6579933.ivette.segura,,135.0,45.0,8.0,06:26:51,23211.702,True,f,
2178,Armando HERMOSILLO MARTINEZ NEGRETE,MX,37,H,35-39M,San Pancho,https://utmb.world/runner/5445319.armando.hermosillomartineznegrete,,135.0,91.0,18.0,06:26:51,23211.643,True,f,
2279,Alberto SANCHEZ,MX,49,H,45-49M,,https://utmb.world/runner/5510341.alberto.sanchez,462.0,137.0,92.0,9.0,06:28:09,23289.485,True,f,
2280,Juan Carlos GARCÍA FLORES,MX,27,H,20-34M,,https://utmb.world/runner/5940432.juancarlos.garciaflores,427.0,138.0,93.0,45.0,06:28:40,23320.428,True,f,
2150,Ruben CABRERA,MX,45,H,40-44M,,https://utmb.world/runner/6397191.ruben.cabrera,329.0,139.0,94.0,18.0,06:30:43,23443.975,True,f,
2179,Carolina ESPINOZA GÓMEZ,MX,32,F,20-34W,,https://utmb.world/runner/5489543.carolina.espinozagomez,345.0,140.0,46.0,28.0,06:31:05,23465.545,True,f,
2110,Primitivo HERRERA,MX,62,H,60-64M,libre,https://utmb.world/runner/2447929.primitivo.herrera,437.0,141.0,95.0,2.0,06:31:42,23502.008,True,f,
2200,Luis Fernando OVIEDO NORIA,MX,28,H,20-34M,XCORPION,https://utmb.world/runner/5496941.luisfernando.oviedonoria,409.0,142.0,96.0,46.0,06:31:58,23518.311,True,f,
2302,Octavio MARTÍNEZ,MX,46,H,45-49M,No,https://utmb.world/runner/5616477.octavio.martinez,387.0,143.0,97.0,10.0,06:32:47,23567.699,True,f,
