# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - SUTHEP 20
# Distance: 24 km
# D+: 1190 m
# D-: 1190 m
# Date: 2024-12-08
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3433,Tang CHI KWONG,HK,67,H,65-69M,,https://utmb.world/runner/6330351.tang.chikwong,,1471.0,792.0,11.0,07:33:22,27202,True,a,
3652,Afroz CARIEM,ZA,48,F,45-49W,Everyday Athlete,https://utmb.world/runner/6599081.afroz.cariem,,1472.0,680.0,92.0,07:33:59,27239,True,a,
3052,Wei ZHANG,CN,50,F,45-49W,,https://utmb.world/runner/5118474.wei.zhang,254.0,1473.0,681.0,93.0,07:34:43,27283,True,a,
3382,Elizabeth-Ann DANIELS,ZA,62,F,60-64W,,https://utmb.world/runner/6315487.elizabethann.daniels,,1474.0,682.0,19.0,07:38:16,27496,True,a,
3066,Schapo LUBINSKI,TH,26,F,20-34W,,https://utmb.world/runner/5611897.schapo.lubinski,250.0,1475.0,683.0,196.0,07:39:10,27550,True,a,
3706,Luoying CHEN,CN,28,F,20-34W,,https://utmb.world/runner/6646289.luoying.chen,,1476.0,684.0,197.0,07:39:25,27565,True,a,
2805,Yiran WANG,CN,35,H,20-34M,,https://utmb.world/runner/5430736.yiran.wang,350.0,1476.0,793.0,206.0,07:39:25,27565,True,a,
3156,Pim YOSAKRAI,TH,27,F,20-34W,,https://utmb.world/runner/6150370.pim.yosakrai,197.0,1478.0,685.0,198.0,08:48:37,31717,True,a,
3165,Qingtang WAN,HK,63,H,60-64M,zxtour,https://utmb.world/runner/6021102.qingtang.wan,200.0,1479.0,794.0,40.0,08:09:30,16396,False,a,
3297,Nhi TU,VN,29,F,20-34W,,https://utmb.world/runner/6261471.nhi.tu,,1480.0,686.0,199.0,06:51:23,16004,False,a,
3752,Tul NIYATO,TH,43,H,40-44M,,https://utmb.world/runner/6674070.tul.niyato,,1481.0,795.0,142.0,06:55:39,15516,False,a,
2226,Shui Hing CHOY,HK,48,F,45-49W,,https://utmb.world/runner/4860108.shuihing.choy,426.0,1482.0,687.0,94.0,02:15:28,8045,False,a,
2151,Yasushi IRIYAMA,JP,40,H,35-39M,,https://utmb.world/runner/772587.yasushi.iriyama,517.0,1483.0,796.0,150.0,02:37:26,9085,False,a,
2422,Thanapong PANICHOB,TH,30,H,20-34M,Brooo,https://utmb.world/runner/4316956.thanapong.panichob,431.0,1484.0,797.0,207.0,02:56:53,9703,False,a,
3426,Tin Shing Albert TSUI,HK,48,H,45-49M,,https://utmb.world/runner/6326261.tinshingalbert.tsui,,1485.0,798.0,120.0,03:55:40,14140,False,a,
3600,Zhangchen JIANG,CN,30,H,20-34M,SMALL PLANE,https://utmb.world/runner/6513589.zhangchen.jiang,,1486.0,799.0,208.0,04:27:04,14952,False,a,
3630,Somjit BOONNAM,TH,39,F,35-39W,,https://utmb.world/runner/6555555.somjit.boonnam,,1487.0,688.0,139.0,04:27:40,16060,False,a,
3479,Gong CHAO,CN,43,F,40-44W,,https://utmb.world/runner/6407783.gong.chao,,1488.0,689.0,125.0,04:35:00,15978,False,a,
3483,Jianing SONG,CN,31,F,20-34W,,https://utmb.world/runner/6408519.jianing.song,,1489.0,690.0,200.0,04:35:45,16086,False,a,
3810,Chunli XU,CN,47,F,45-49W,zxtour,https://utmb.world/runner/6781263.chunli.xu,,1490.0,691.0,95.0,04:37:28,16643,False,a,
3489,Stephen HULL,GB,51,H,50-54M,,https://utmb.world/runner/5517535.stephen.hull,,1491.0,800.0,82.0,04:41:59,15200,False,a,
3141,Pattharporn SRIPORNMON,TH,28,F,20-34W,,https://utmb.world/runner/4900272.pattharporn.sripornmon,216.0,1492.0,692.0,201.0,04:42:09,16565,False,a,
2927,Jansuda LANGKARAT,TH,46,F,45-49W,,https://utmb.world/runner/3348251.jansuda.langkarat,283.0,1493.0,693.0,96.0,04:42:58,14929,False,a,
3144,Pattareeya HIRUNVIRIYATHORN,TH,38,F,35-39W,,https://utmb.world/runner/4900780.pattareeya.hirunviriyathorn,214.0,1494.0,694.0,140.0,04:45:38,17030,False,a,
3008,Veerakit HIRUNVIRIYATHORN,TH,38,H,35-39M,,https://utmb.world/runner/1766205.veerakit.hirunviriyathorn,302.0,1495.0,801.0,151.0,04:47:49,17022,False,a,
3002,Nian ZHANG,CN,28,F,20-34W,LLD,https://utmb.world/runner/5787326.nian.zhang,265.0,1496.0,695.0,202.0,04:50:59,16471,False,a,
3538,Shuang LU,CN,37,F,35-39W,LLD,https://utmb.world/runner/6478229.shuang.lu,,1497.0,696.0,141.0,04:51:45,16473,False,a,
3337,Jamil AHMAD,SG,57,H,55-59M,,https://utmb.world/runner/6271651.jamil.ahmad,,1498.0,802.0,45.0,04:59:40,17121,False,a,
2740,Guang QI,CN,46,H,45-49M,,https://utmb.world/runner/4057008.guang.qi,364.0,1499.0,803.0,121.0,05:07:38,18458,False,a,
3663,Mohamad Berri Shazli Bin MD AROZI,MY,38,H,35-39M,,https://utmb.world/runner/5730078.mohamadberrishazlibin.mdarozi,,1500.0,804.0,152.0,05:08:52,18532,False,a,
3679,Michelle JORDAAN,ZA,59,F,55-59W,Everyday Athlete,https://utmb.world/runner/6629105.michelle.jordaan,,1501.0,697.0,32.0,05:09:28,18568,False,a,
3749,Supattra THUMMUANGPAK,TH,37,F,35-39W,,https://utmb.world/runner/4057911.supattra.thummuangpak,,1502.0,698.0,142.0,05:10:27,18627,False,a,
3614,I Dewa Ayu Agung DWI ASTUTI,ID,48,F,45-49W,Bali Trail Running,https://utmb.world/runner/4797458.idewaayuagung.dwiastuti,,1503.0,699.0,97.0,05:15:41,16692,False,a,
3026,Naradanun KUMMALEE,TH,32,F,20-34W,,https://utmb.world/runner/5698518.naradanun.kummalee,259.0,1504.0,700.0,203.0,05:19:14,19121,False,a,
2455,Krongporn ONGPRASERT,TH,44,F,40-44W,MEENATEE,https://utmb.world/runner/4899678.krongporn.ongprasert,372.0,1505.0,701.0,126.0,00:24:11,1451,False,a,
3665,Nadeema MARKS,ZA,58,F,55-59W,Everyday Athlete,https://utmb.world/runner/6618641.nadeema.marks,,1506.0,702.0,33.0,00:35:14,2114,False,a,
2439,Huihua CHEN,CN,42,F,40-44W,,https://utmb.world/runner/4837846.huihua.chen,376.0,1507.0,703.0,127.0,01:00:07,1541,False,a,
2691,Sunhawit JUNRUNGSEE,TH,44,H,40-44M,MEENATEE,https://utmb.world/runner/4899676.sunhawit.junrungsee,372.0,1508.0,805.0,143.0,01:08:39,1454,False,a,
2245,Xiaoyan WANG,CN,45,F,40-44W,,https://utmb.world/runner/2258373.xiaoyan.wang,422.0,1509.0,704.0,128.0,00:00:00,0,False,a,
2544,Taehyung KIM,KR,45,H,40-44M,AJK,https://utmb.world/runner/5913103.taehyung.kim,405.0,1509.0,806.0,144.0,00:00:00,0,False,a,
3557,Karen KARAGIAN,AN,37,H,35-39M,Eagle,https://utmb.world/runner/6488831.karen.karagian,,1509.0,806.0,153.0,00:00:00,0,False,a,
3190,Jeff CHUNG,CN,60,H,55-59M,,https://utmb.world/runner/580234.jeff.chung,,1509.0,806.0,46.0,00:00:00,0,False,a,
2001,Julien CHORIER,FR,45,H,40-44M,Hoka UTMB,https://utmb.world/runner/6598.julien.chorier,804.0,,,,,0,False,np,
2007,Yanhong WANG,CN,40,F,35-39W,月亮说,https://utmb.world/runner/5537192.yanhong.wang,611.0,,,,,0,False,np,
2005,Song LI,CN,35,H,20-34M,Vibram,https://utmb.world/runner/1621953.song.li,710.0,,,,01:24:20,5060,True,d,
2015,Meng Yun TUNG,TW,37,F,35-39W,Go Formosa,https://utmb.world/runner/4078463.mengyun.tung,559.0,,,,,0,False,np,
2018,Khalid ALQAHTANI,QA,46,H,45-49M,,https://utmb.world/runner/4305210.khalid.alqahtani,630.0,,,,,0,False,np,
2009,Vinson RAMOS,PH,27,H,20-34M,Itogon Mountain Runners,https://utmb.world/runner/1899045.vinson.ramos,686.0,,,,,0,False,np,
2023,Shang CHENJIE,CN,33,F,20-34W,,https://utmb.world/runner/6258973.shang.chenjie,539.0,,,,,0,False,np,
2014,Nobuhito KUBO,JP,48,H,45-49M,Luctus Adventures,https://utmb.world/runner/497707.nobuhito.kubo,650.0,,,,,0,False,np,
2041,Hathairat WISEDNOK,TH,33,F,20-34W,,https://utmb.world/runner/1847711.hathairat.wisednok,510.0,,,,,0,False,np,
