# Race: Julian Alps Trail Run by UTMB 2023 - KRANJSKA GORA TRAIL
# Distance: 25 km
# D+: 950 m
# D-: 950 m
# Date: 2023-09-09
# URL: https://live.utmb.world/julianalps/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1677,Danijela KAVČIČ FELTRIN,,45,F,40-44W,,https://utmb.world/runner/4038800.danijela.kavcicfeltrin,496.0,218.0,48.0,9.0,03:09:37,11377.358,True,f,
2095,Anže ŠTIBELJ,,37,H,35-39M,,https://utmb.world/runner/4713588.anze.stibelj,524.0,219.0,171.0,37.0,03:09:38,11378.594,True,f,
1653,Zoltán JÁNOSI,,54,H,50-54M,,https://utmb.world/runner/115866.zoltan.janosi,,220.0,172.0,12.0,03:09:48,11388.214,True,f,
1759,Damjanovic MARKO,,30,H,20-34M,,https://utmb.world/runner/5175973.damjanovic.marko,,221.0,173.0,68.0,03:10:46,11446.656,True,f,
1622,Wilfried HONORÉ,,38,H,35-39M,,https://utmb.world/runner/4700450.wilfried.honore,419.0,222.0,174.0,38.0,03:10:51,11451.668,True,f,
1628,Attila HORVÁTH,,58,H,55-59M,,https://utmb.world/runner/1945689.attila.horvath,418.0,223.0,175.0,8.0,03:11:22,11482.016,True,f,
1910,Stacey SELLWOOD,,33,F,20-34W,,https://utmb.world/runner/5065921.stacey.sellwood,,224.0,49.0,21.0,03:11:33,11493.914,True,f,
1478,Jon CERAR,,27,H,20-34M,,https://utmb.world/runner/5397071.jon.cerar,,225.0,176.0,69.0,03:11:44,11504.674,True,f,
1891,Barbara RINK,,46,F,40-44W,,https://utmb.world/runner/3049083.barbara.rink,439.0,226.0,50.0,10.0,03:11:51,11511.721,True,f,
1084,Božidar MIHIĆ,,46,H,40-44M,,https://utmb.world/runner/4213928.bozidar.mihic,500.0,227.0,177.0,21.0,03:11:53,11513.413,True,f,
1423,Lippai ATTILA,,47,H,45-49M,,https://utmb.world/runner/5196977.lippai.attila,,228.0,178.0,25.0,03:11:58,11518.013,True,f,
1596,Andrea GYURAN,,47,F,45-49W,,https://utmb.world/runner/3996107.andrea.gyuran,508.0,228.0,51.0,8.0,03:11:58,11518.134,True,f,
2049,Blaž ZALOŽNIK,,27,H,20-34M,,https://utmb.world/runner/5289663.blaz.zaloznik,,230.0,179.0,70.0,03:12:09,11529.166,True,f,
1450,Miha BOHORČ,,50,H,45-49M,,https://utmb.world/runner/5250130.miha.bohorc,425.0,231.0,180.0,26.0,03:12:18,11538.373,True,f,
1811,Lucy O'DELL,,49,F,45-49W,,https://utmb.world/runner/5480323.lucy.odell,,232.0,52.0,9.0,03:12:47,11567.887,True,f,
1665,Saša KALUDER,,49,F,45-49W,,https://utmb.world/runner/3913313.sasa.kaluder,503.0,233.0,53.0,10.0,03:12:59,11579.685,True,f,
2068,Roberta CARIOLATO,,58,F,55-59W,,https://utmb.world/runner/60387.roberta.cariolato,487.0,234.0,54.0,3.0,03:13:16,11596.187,True,f,
1720,Bartosz LAR,,34,H,20-34M,,https://utmb.world/runner/4950827.bartosz.lar,,235.0,181.0,71.0,03:13:17,11597.782,True,f,
1569,Thomas GIGO,,35,H,20-34M,,https://utmb.world/runner/5059703.thomas.gigo,433.0,236.0,182.0,72.0,03:13:24,11604.867,True,f,
1913,António SERRANO,,51,H,45-49M,,https://utmb.world/runner/2695123.antonio.serrano,550.0,237.0,183.0,27.0,03:14:16,11656.103,True,f,
1604,Þórfríður Soffía HARALDSDÓTTIR,,38,F,35-39W,,,,238.0,55.0,8.0,03:14:22,11662.304,True,f,
1976,Eva ŠTROMAJER,,31,F,20-34W,,https://utmb.world/runner/4713682.eva.stromajer,415.0,239.0,56.0,22.0,03:14:23,11663.611,True,f,
1954,Yoana STOYANOVA,,39,F,35-39W,,https://utmb.world/runner/5175999.yoana.stoyanova,368.0,240.0,57.0,9.0,03:14:25,11665.113,True,f,
951,Deja JAKOPIČ,,40,F,35-39W,,https://utmb.world/runner/3457031.deja.jakopic,512.0,241.0,58.0,10.0,03:14:26,11666.731,True,f,
1620,Lea HOLUBČÍKOVÁ,,47,F,45-49W,,https://utmb.world/runner/5478261.lea.holubcikova,,242.0,59.0,11.0,03:14:40,11680.546,True,f,
1584,Cvita GREGOV,,43,F,40-44W,,https://utmb.world/runner/5061929.cvita.gregov,351.0,243.0,60.0,11.0,03:14:43,11683.091,True,f,
1471,Maria BURSAN,,30,F,20-34W,,https://utmb.world/runner/5398771.maria.bursan,420.0,244.0,61.0,23.0,03:14:55,11695.17,True,f,
1706,Dejan KRAMAR,,37,H,35-39M,,https://utmb.world/runner/4488584.dejan.kramar,385.0,245.0,184.0,39.0,03:14:59,11699.643,True,f,
1737,Sylwia ŁUCZKA,,34,F,20-34W,,,,246.0,62.0,24.0,03:15:03,11703.057,True,f,
1511,Dóra DEBRECZENI,,39,F,35-39W,,https://utmb.world/runner/3638477.dora.debreczeni,465.0,247.0,63.0,11.0,03:15:08,11708.729,True,f,
1832,Linda PETER,,44,F,40-44W,,https://utmb.world/runner/3639129.linda.peter,436.0,248.0,64.0,12.0,03:15:09,11709.569,True,f,
1851,Sanda POTOR,,39,F,35-39W,,https://utmb.world/runner/2117173.sanda.potor,518.0,249.0,65.0,12.0,03:15:19,11719.202,True,f,
1581,Aleks GRAH,,23,H,20-34M,,https://utmb.world/runner/4950899.aleks.grah,482.0,250.0,185.0,73.0,03:15:25,11725.728,True,f,
1901,Agustín SÁNCHEZ SÁNCHEZ,,45,H,40-44M,,https://utmb.world/runner/4950829.agustin.sanchezsanchez,,251.0,186.0,22.0,03:15:39,11739.708,True,f,
2101,Roger VENTOSA,,53,H,50-54M,,https://utmb.world/runner/3390555.roger.ventosa,443.0,252.0,187.0,13.0,03:16:14,11774.127,True,f,
1916,Aliz SKAPÉR,,44,F,40-44W,,https://utmb.world/runner/3860609.aliz.skaper,451.0,253.0,66.0,13.0,03:16:44,11804.357,True,f,
1695,Matej KORŠIČ,,34,H,20-34M,,https://utmb.world/runner/5481213.matej.korsic,434.0,254.0,188.0,74.0,03:16:56,11816.347,True,f,
1683,Richard KEYS,,37,H,35-39M,,https://utmb.world/runner/5059281.richard.keys,434.0,255.0,189.0,40.0,03:17:05,11825.807,True,f,
2069,Maja DEŽMAN STERLE,,36,F,20-34W,,https://utmb.world/runner/5486331.maja.dezmansterle,,256.0,67.0,25.0,03:17:21,11841.107,True,f,
1936,William SPARKS,,41,H,35-39M,,https://utmb.world/runner/4524884.william.sparks,458.0,257.0,190.0,41.0,03:17:58,11878.646,True,f,
1461,Lian BRADY,,48,F,45-49W,,https://utmb.world/runner/4211718.lian.brady,471.0,258.0,68.0,12.0,03:17:59,11879.608,True,f,
1467,Philipp BRUNNER,,26,H,20-34M,,https://utmb.world/runner/5449861.philipp.brunner,,259.0,191.0,75.0,03:18:04,11884.556,True,f,
1530,Hendrik EDELHOFF,,39,H,35-39M,,https://utmb.world/runner/4765502.hendrik.edelhoff,423.0,260.0,192.0,42.0,03:18:24,11904.298,True,f,
2075,Goran HEK,,39,H,35-39M,,https://utmb.world/runner/594720.goran.hek,563.0,261.0,193.0,43.0,03:18:29,11909.225,True,f,
2117,Arpad BENCZE,,50,H,45-49M,,,,262.0,194.0,28.0,03:18:36,11916.0,True,f,
1931,Leung Shun SO,,35,F,20-34W,,https://utmb.world/runner/3645009.leungshun.so,540.0,263.0,69.0,26.0,03:18:38,11918.508,True,f,
2008,Fedele Gioacchino TRUPIA,,37,H,35-39M,,https://utmb.world/runner/5320577.fedelegioacchino.trupia,,264.0,195.0,44.0,03:19:01,11941.487,True,f,
1673,Rok KAVČIČ,,32,H,20-34M,,https://utmb.world/runner/4713576.rok.kavcic,543.0,265.0,196.0,76.0,03:19:20,11960.434,True,f,
2083,Erik LESTACH,,32,H,20-34M,,https://utmb.world/runner/5486303.erik.lestach,,266.0,197.0,77.0,03:19:22,11962.034,True,f,
2071,Paolo GARLATTI COSTA,,53,H,50-54M,,https://utmb.world/runner/4661622.paolo.garlatticosta,472.0,267.0,198.0,14.0,03:19:31,11971.923,True,f,
2036,Roman VRBA,,49,H,45-49M,,https://utmb.world/runner/4608080.roman.vrba,448.0,268.0,199.0,29.0,03:19:57,11997.684,True,f,
1894,Marko ROJC,,45,H,40-44M,,https://utmb.world/runner/4245292.marko.rojc,497.0,269.0,200.0,23.0,03:20:05,12005.043,True,f,
1975,Sebastjan ŠTIH,,26,H,20-34M,,https://utmb.world/runner/5331927.sebastjan.stih,,270.0,201.0,78.0,03:20:07,12007.187,True,f,
1639,Lisa IGLSEDER,,31,F,20-34W,,https://utmb.world/runner/4950837.lisa.iglseder,,270.0,70.0,27.0,03:20:07,12007.364,True,f,
1972,Tanja ŠTEPIC,,45,F,40-44W,,https://utmb.world/runner/4245145.tanja.stepic,417.0,272.0,71.0,14.0,03:20:52,12052.682,True,f,
1733,Jernej LOKAR,,27,H,20-34M,,https://utmb.world/runner/5175919.jernej.lokar,,273.0,202.0,79.0,03:21:20,12080.522,True,f,
1783,Dmitrii MISHAROV,,40,H,35-39M,,https://utmb.world/runner/5175965.dmitrii.misharov,,274.0,203.0,45.0,03:21:29,12089.162,True,f,
1714,Matej KUČERA,,36,H,20-34M,,https://utmb.world/runner/4950735.matej.kucera,348.0,275.0,204.0,80.0,03:21:55,12115.442,True,f,
1493,Dorina CRNČAN,,27,F,20-34W,,https://utmb.world/runner/5061833.dorina.crncan,,276.0,72.0,28.0,03:21:57,12117.525,True,f,
2089,Ana Pia POGAČAR,,23,F,20-34W,,https://utmb.world/runner/5492561.anapia.pogacar,,277.0,73.0,29.0,03:22:26,12146.305,True,f,
1567,Iztok GERLIČ,,56,H,50-54M,,https://utmb.world/runner/936641.iztok.gerlic,497.0,278.0,205.0,15.0,03:22:40,12160.215,True,f,
2073,Danijel GOLENJA,,41,H,35-39M,,https://utmb.world/runner/5492397.danijel.golenja,,279.0,206.0,46.0,03:22:50,12170.956,True,f,
1795,Sebastian MOVH,,45,H,40-44M,,https://utmb.world/runner/5452951.sebastian.movh,,280.0,207.0,24.0,03:22:55,12175.538,True,f,
1427,Melinda BAGOLY,,44,F,40-44W,,https://utmb.world/runner/5242704.melinda.bagoly,456.0,281.0,74.0,15.0,03:23:44,12224.981,True,f,
