# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5242,Ravenscroft PAUL,GB,55,H,50-54M,Warrington Mountain Goats,https://utmb.world/runner/4476197.paul.ravenscroft,523.0,549.0,424.0,31.0,10:18:04,37083.693,True,f,
5369,Aurélien BERNARD,FR,36,H,35-39M,,https://utmb.world/runner/1961153.aurelien.bernard,481.0,550.0,425.0,91.0,10:18:06,37085.763,True,f,
5277,Caroline NATUSCH,DE,31,F,20-34W,,https://utmb.world/runner/5072329.caroline.natusch,507.0,551.0,126.0,62.0,10:18:26,37105.891,True,f,
6517,Mathieu JANSSEN,NL,42,H,40-44M,mudsweattrails,https://utmb.world/runner/5875391.mathieu.janssen,,552.0,426.0,71.0,10:20:14,37214.338,True,f,
6506,Hugo SCHOENMAKER,NL,49,H,45-49M,Dijkrunners,https://utmb.world/runner/5874589.hugo.schoenmaker,,553.0,427.0,40.0,10:20:16,37216.465,True,f,
6510,Frans DEKKER,NL,53,H,50-54M,,https://utmb.world/runner/5874587.frans.dekker,,554.0,428.0,32.0,10:20:21,37220.65,True,f,
6265,Bernhard SCHRAPFENEDER,AT,44,H,40-44M,,https://utmb.world/runner/5686297.bernhard.schrapfeneder,,555.0,429.0,72.0,10:20:33,37232.872,True,f,
5343,Opperman GAVIN,ZA,60,H,55-59M,,https://utmb.world/runner/1486503.opperman.gavin,487.0,556.0,430.0,20.0,10:21:05,37265.706,True,f,
6428,Cars GERHARDT,NL,41,H,40-44M,,https://utmb.world/runner/5685549.cars.gerhardt,,557.0,431.0,73.0,10:22:20,37340.014,True,f,
6097,Lukas NEIGER,CH,40,H,35-39M,MCS100,https://utmb.world/runner/118958.lukas.neiger,406.0,558.0,432.0,92.0,10:22:58,37378.274,True,f,
6254,Will SPELLER,AU,45,H,40-44M,Geneva Run Club,https://utmb.world/runner/5671781.will.speller,,559.0,433.0,74.0,10:23:53,37433.563,True,f,
6530,Sophie KRAANEN,NL,37,F,35-39W,,https://utmb.world/runner/5907813.sophie.kraanen,,560.0,127.0,22.0,10:24:22,37462.063,True,f,
6257,Pierre Alexandre THONET,FR,47,H,45-49M,Geneva Run Club,https://utmb.world/runner/2201865.pierrealexandre.thonet,,561.0,434.0,41.0,10:25:11,37510.646,True,f,
